YOR335C	0.006606911
YOR375C	0.006606878
YKL024C	0.006606878
YFR044C	0.006606878
YDR127W	0.006606878
YCL030C	0.006606878
YGR043C	0.006606862
YBL074C	0.006606862
YNL126W	0.006606764
YML092C	0.006606715
YDR328C	0.006606699
YMR236W	0.00660665
YKR025W	0.006606617
YDL199C	0.006606601
YFR015C	0.006606584
YDR422C	0.006606519
YOR098C	0.006606388
YCR059C	0.006606258
YBR123C	0.006606241
YOR110W	0.006606225
YGR047C	0.006606225
YGL095C	0.006606209
YER120W	0.006606176
YEL044W	0.00660616
YJL176C	0.006606143
YMR263W	0.006606143
YBR095C	0.006606143
YJL162C	0.006606127
YJL010C	0.006606127
YIL159W	0.006606127
YOR319W	0.006606111
YER003C	0.006606111
YNR035C	0.006606111
YNL097C	0.006606111
YNL227C	0.006606095
YDR113C	0.006606095
YLR423C	0.006606062
YGR067C	0.006605931
YBR017C	0.006605915
YOL038W	0.006605915
YNL215W	0.006605899
YJL069C	0.006605899
YHR084W	0.006605899
YOR038C	0.006605882
YBL008W	0.006605882
YCR047C	0.006605735
YER172C	0.006605719
YOR272W	0.006605686
YJL129C	0.006605637
YNL122C	0.006605572
YDR201W	0.006605523
YKL052C	0.006605506
YDL076C	0.006605506
YJL173C	0.00660549
YEL015W	0.006605392
YHR039C-A	0.006605359
YHR072W-A	0.006605343
YBL087C	0.006605327
YMR158W	0.006605294
YMR233W	0.006605164
YGL229C	0.006605164
YJR068W	0.006605164
YGR278W	0.006605114
YMR193W	0.006605098
YGL005C	0.006605049
YPR025C	0.006605049
YNL176C	0.006605
YGL242C	0.006604951
YCR072C	0.006604886
YGR231C	0.006604886
YDR086C	0.006604886
YPL180W	0.006604853
YHR034C	0.006604853
YPR131C	0.006604821
YOR386W	0.006604723
YER032W	0.006604723
YDR181C	0.006604706
YDR255C	0.00660469
YML051W	0.006604674
YML002W	0.006604674
YGR281W	0.006604674
YDR495C	0.006604658
YDR026C	0.006604658
YLR345W	0.006604478
YNR034W	0.006604462
YOR097C	0.006604413
YKL203C	0.006604413
YKL193C	0.006604396
YBR055C	0.00660438
YFL008W	0.006604364
YKL101W	0.006604347
YDR436W	0.006604331
YMR255W	0.006604265
YCR063W	0.0066042
YNL091W	0.006604168
YDR047W	0.006604151
YGR209C	0.006604135
YDR179C	0.006604135
YKR029C	0.006604119
YCL043C	0.00660407
YML098W	0.006604054
YHR099W	0.006604005
YPR137W	0.006603988
YNL081C	0.006603988
YDR221W	0.006603939
YKR042W	0.006603906
YNL267W	0.00660389
YGL223C	0.006603874
YDR326C	0.006603858
YHR073W	0.006603825
YNL292W	0.006603792
YPL013C	0.006603743
YGR179C	0.006603743
YDL216C	0.006603695
YBL010C	0.006603678
YAL031C	0.006603678
YHR077C	0.006603596
YPL003W	0.006603482
YOR299W	0.006603482
YKL082C	0.006603482
YDL122W	0.00660345
YBR173C	0.00660345
YLR215C	0.006603433
YGR223C	0.006603417
YER062C	0.006603401
YPL089C	0.006603319
YIL062C	0.006603319
YJR011C	0.006603302
YGR202C	0.00660327
YFR009W	0.006603237
YAR071W	0.006603237
YER166W	0.006603172
YDL004W	0.006603156
YDL066W	0.006603074
YKL214C	0.006603058
YLR055C	0.006603025
YDR295C	0.006602993
YDL065C	0.006602895
YJL046W	0.006602732
YGR187C	0.006602732
YDR369C	0.006602666
YBR080C	0.006602666
YMR314W	0.006602634
YOR287C	0.006602617
YER156C	0.006602585
YDL188C	0.006602552
YOL008W	0.006602503
YNR067C	0.006602503
YDR381C-A	0.006602503
YDL213C	0.006602503
YOR360C	0.006602454
YOR051C	0.006602438
YCR071C	0.006602389
YOR173W	0.00660234
YOR305W	0.006602324
YDR148C	0.006602177
YGL203C	0.006602063
YHR107C	0.00660203
YDR162C	0.006601981
YDL006W	0.006601981
YGR253C	0.006601981
YBR119W	0.006601965
YDR165W	0.006601932
YHR069C	0.006601851
YOR362C	0.006601851
YML059C	0.006601834
YOR144C	0.006601834
YLR117C	0.006601818
YMR076C	0.006601802
YMR023C	0.006601802
YJL192C	0.006601802
YOR269W	0.006601785
YOR290C	0.00660172
YHR102W	0.006601704
YAL042W	0.006601671
YOL154W	0.006601639
YBL067C	0.006601557
YKR098C	0.006601525
YNR014W	0.006601492
YLR176C	0.006601492
YDR348C	0.006601492
YML064C	0.006601459
YLR309C	0.006601427
YLR377C	0.006601427
YPL002C	0.00660141
YPR143W	0.006601377
YBL007C	0.006601361
YFL017W-A	0.006601345
YDL003W	0.00660128
YPL161C	0.006601263
YIL041W	0.006601231
YNL172W	0.006601117
YDR143C	0.006601068
YOR193W	0.006601003
YNR021W	0.006601003
YLR066W	0.006601003
YFR022W	0.006601003
YER145C	0.006601003
YDR033W	0.006601003
YDL081C	0.006601003
YDL015C	0.006601003
YGR095C	0.006600888
YHR137W	0.006600872
YGR158C	0.006600872
YPR040W	0.006600823
YIR024C	0.006600791
YKL100C	0.006600693
YLR181C	0.006600628
YOR128C	0.006600595
YOL018C	0.006600595
YKR101W	0.006600595
YKL132C	0.006600595
YJL165C	0.006600595
YHL030W	0.006600595
YGL027C	0.006600595
YEL057C	0.006600595
YDR275W	0.006600595
YCL061C	0.006600595
YBR237W	0.006600595
YBR168W	0.006600595
YBL057C	0.006600595
YNL307C	0.006600546
YNL207W	0.006600529
YKL159C	0.006600497
YIL079C	0.006600464
YIL125W	0.006600464
YML015C	0.006600464
YOR076C	0.006600432
YJL130C	0.006600399
YNL005C	0.006600399
YDR412W	0.006600252
YDR120C	0.006600236
YBL055C	0.006600236
YGL195W	0.006600204
YMR016C	0.006600187
YOR049C	0.006600171
YOR212W	0.006600155
YOL120C	0.006600155
YMR137C	0.006600155
YDR320C-A	0.006600041
YOL017W	0.006600024
YDR016C	0.006599992
YPL016W	0.006599992
YLR384C	0.00659991
YBL084C	0.006599861
YFR028C	0.006599812
YBL035C	0.006599796
YPR074C	0.006599763
YMR273C	0.006599731
YKR049C	0.006599568
YBR112C	0.006599568
YKL014C	0.006599552
YDR312W	0.006599552
YNR043W	0.006599535
YPR133C	0.006599519
YNL024C	0.006599454
YJL065C	0.006599454
YMR067C	0.006599454
YML058W	0.006599356
YNL325C	0.00659934
YPL099C	0.006599323
YLR069C	0.006599323
YOL117W	0.006599323
YPL201C	0.006599291
YJL164C	0.006599258
YKL005C	0.006599242
YER098W	0.006599242
YKL040C	0.006599209
YLR278C	0.006599209
YJR042W	0.006599128
YIL108W	0.006599112
YAL020C	0.006599112
YOL142W	0.006599095
YGR185C	0.006599095
YDR473C	0.006599063
YNL229C	0.006599014
YOR243C	0.006598997
YGL045W	0.006598997
YLR028C	0.006598981
YML017W	0.006598965
YFR003C	0.006598965
YGL246C	0.006598916
YPL137C	0.006598883
YOR227W	0.006598883
YNL233W	0.006598883
YMR311C	0.006598883
YLL013C	0.006598883
YBR264C	0.006598883
YNL068C	0.006598851
YBR170C	0.006598851
YIR003W	0.006598769
YJR059W	0.006598737
YPL247C	0.00659872
YLR231C	0.00659872
YER168C	0.006598688
YBR101C	0.006598655
YGR204W	0.00659859
YJR047C	0.006598525
YER065C	0.006598476
YKL190W	0.006598476
YNR024W	0.00659846
YDR074W	0.006598443
YCL016C	0.006598443
YOR115C	0.006598411
YBL106C	0.006598394
YOR191W	0.006598362
YPR105C	0.006598346
YCL036W	0.006598329
YPL211W	0.006598297
YKL206C	0.006598297
YGR200C	0.00659828
YKR009C	0.006598248
YMR079W	0.006598231
YNR046W	0.006598215
YHR076W	0.006598215
YJL024C	0.006598199
YNL021W	0.006598199
YDR251W	0.006598199
YDL197C	0.00659815
YMR109W	0.00659815
YEL017W	0.006598068
YBR067C	0.006597938
YGL016W	0.006597873
YDR408C	0.006597873
YDR254W	0.006597857
YLR258W	0.006597775
YPL191C	0.006597759
YML106W	0.006597726
YOL070C	0.00659771
YDR322W	0.006597661
YLR256W	0.006597613
YGL113W	0.006597547
YGL121C	0.006597466
YLL036C	0.006597417
YMR277W	0.006597368
YIL061C	0.006597221
YBR025C	0.006597156
YOR074C	0.006597042
YNR037C	0.006597042
YGR037C	0.006596944
YNR036C	0.006596912
YHL002W	0.006596912
YJR119C	0.006596879
YDR101C	0.006596831
YLR064W	0.006596814
YPR056W	0.006596766
YNL284C	0.006596749
YCR084C	0.006596717
YFR017C	0.006596635
YOR157C	0.006596635
YJL023C	0.006596521
YOL010W	0.006596488
YEL047C	0.006596488
YCL010C	0.006596488
YIL020C	0.006596472
YOL025W	0.006596423
YCL064C	0.006596374
YPL082C	0.006596325
YPR088C	0.006596325
YML046W	0.006596325
YFR050C	0.006596309
YBL041W	0.006596293
YFL054C	0.006596277
YJL041W	0.006596277
YCL029C	0.006596261
YLR246W	0.006596244
YDL235C	0.006596228
YFR031C	0.006596228
YBL059W	0.006596228
YLR095C	0.006596212
YHR081W	0.006596196
YLR089C	0.006596147
YHR036W	0.006596147
YGR246C	0.006596147
YLR336C	0.00659613
YNL164C	0.006596033
YLR403W	0.006596016
YIL121W	0.006596016
YHR111W	0.006596
YDL103C	0.006596
YOR023C	0.006595788
YCR032W	0.006595772
YLL040C	0.006595772
YPR003C	0.00659574
YPL242C	0.00659574
YHR170W	0.00659574
YDR055W	0.00659574
YGR061C	0.006595723
YLR433C	0.006595626
YPL170W	0.006595609
YOL016C	0.006595577
YFR014C	0.006595577
YGR068C	0.006595495
YPL203W	0.006595479
YGL094C	0.006595463
YJL061W	0.00659543
YDR128W	0.006595397
YML029W	0.006595365
YLR039C	0.006595365
YGR195W	0.006595333
YMR118C	0.0065953
YNL265C	0.006595284
YDL100C	0.006595284
YHR138C	0.006595219
YCR090C	0.006595137
YNL087W	0.006595105
YLR219W	0.006595088
YKL025C	0.006595088
YEL019C	0.006595023
YDR502C	0.00659499
YDL179W	0.006594893
YOR276W	0.006594877
YKL144C	0.006594861
YCR093W	0.006594812
YJR105W	0.006594779
YHR154W	0.006594779
YJL001W	0.006594746
YGR048W	0.00659473
YDR103W	0.006594681
YGL115W	0.006594665
YJL180C	0.006594649
YDR477W	0.006594649
YLL008W	0.006594616
YHL007C	0.006594616
YKL092C	0.006594568
YDR520C	0.006594551
YMR089C	0.006594535
YOR092W	0.006594486
YIL153W	0.006594486
YDR470C	0.006594486
YDR173C	0.006594486
YOL052C	0.006594437
YPL212C	0.006594356
YIL156W	0.006594307
YDL084W	0.006594307
YOL094C	0.006594226
YGR013W	0.006594161
YGL178W	0.006594095
YJL005W	0.006594047
YLR034C	0.006593998
YHR046C	0.0065939
YBL023C	0.0065939
YDL130W	0.006593868
YOR347C	0.006593819
YOR260W	0.006593819
YOR220W	0.006593803
YGL181W	0.006593803
YOL022C	0.006593737
YLR341W	0.006593737
YER041W	0.006593737
YGL062W	0.006593673
YGL108C	0.00659364
YFL044C	0.00659364
YDR330W	0.00659364
YBR273C	0.00659364
YPR138C	0.006593624
YOL063C	0.006593624
YJR090C	0.006593624
YIL046W	0.006593624
YFL029C	0.006593624
YDL164C	0.006593624
YDL132W	0.006593624
YBR280C	0.006593624
YBR115C	0.006593624
YHR155W	0.006593591
YDL087C	0.006593559
YNL037C	0.006593542
YPR031W	0.006593461
YBL105C	0.006593444
YOR192C	0.006593428
YDR472W	0.006593266
YLR025W	0.006593168
YBL081W	0.006593136
YER171W	0.006593119
YPR112C	0.006593005
YOR342C	0.006592973
YBR196C	0.00659294
YPL263C	0.006592924
YCR105W	0.006592908
YPL207W	0.006592875
YOR304C-A	0.006592794
YOR014W	0.006592745
YER094C	0.006592712
YOR236W	0.006592648
YOL065C	0.006592648
YBR107C	0.006592615
YOR308C	0.00659255
YMR205C	0.006592485
YGL058W	0.006592404
YLL029W	0.006592371
YBR136W	0.006592371
YCR081W	0.006592322
YDR045C	0.006592257
YBL061C	0.006592241
YOR289W	0.006592143
YGR033C	0.006592094
YGL134W	0.006592094
YLR370C	0.006592078
YER070W	0.006592078
YMR188C	0.006592013
YGL161C	0.006591948
YGR173W	0.006591867
YPR036W	0.00659185
YJR076C	0.006591834
YGR020C	0.006591834
YDR006C	0.006591818
YGL141W	0.006591802
YGL004C	0.006591802
YGR161C	0.006591769
YDR211W	0.006591721
YKL143W	0.006591655
YDR346C	0.006591655
YNR050C	0.006591623
YDR069C	0.006591606
YKL135C	0.006591558
YPR029C	0.006591542
YPL259C	0.006591525
YHL019C	0.006591525
YLR167W	0.006591509
YKL096W-A	0.006591509
YFL034W	0.006591509
YDR213W	0.006591509
YAL053W	0.006591509
YFR043C	0.006591493
YNL092W	0.006591493
YBR042C	0.006591493
YBR019C	0.006591493
YLR091W	0.006591477
YLL033W	0.006591477
YDR065W	0.006591477
YNL313C	0.006591477
YGL133W	0.006591395
YLR291C	0.006591347
YKL013C	0.006591249
YML085C	0.006591233
YIL078W	0.006591152
YPR078C	0.006591119
YLR436C	0.006591103
YDR538W	0.006591103
YLR315W	0.006591086
YKL138C-A	0.006591037
YLR270W	0.006590924
YPL110C	0.006590875
YBL037W	0.006590859
YMR028W	0.006590842
YKL027W	0.00659081
YPL084W	0.00659081
YOR040W	0.00659081
YLR430W	0.00659081
YLL063C	0.00659081
YBL017C	0.00659081
YGR283C	0.006590712
YNL094W	0.006590631
YOL097C	0.006590631
YMR135C	0.006590534
YLR119W	0.006590517
YIL091C	0.006590501
YOR009W	0.006590387
YJR017C	0.006590257
YBR160W	0.006590225
YJL137C	0.00659016
YNL062C	0.006590127
YPL081W	0.006590046
YPR117W	0.006589884
YDR188W	0.006589818
YPL133C	0.006589802
YJR098C	0.006589802
YOL072W	0.006589705
YDL236W	0.006589705
YBR176W	0.006589705
YKL139W	0.006589672
YGR262C	0.00658964
YIR021W	0.006589429
YJR025C	0.006589266
YKL058W	0.006589266
YBR062C	0.006589185
YKR043C	0.006589136
YDR424C	0.00658912
YJR060W	0.00658912
YCR057C	0.006589104
YOL031C	0.006588989
YNL264C	0.006588989
YKL216W	0.006588892
YDR454C	0.006588892
YLR200W	0.006588843
YDL085W	0.006588795
YOR108W	0.006588746
YNL118C	0.006588746
YMR104C	0.006588713
YOR254C	0.006588713
YBR083W	0.006588713
YPL007C	0.006588681
YGL157W	0.006588437
YDL047W	0.006588324
YDL036C	0.006588258
YLR113W	0.006588177
YPR101W	0.006588177
YAL067C	0.006588145
YGR083C	0.006588128
YIL097W	0.006587999
YHR158C	0.006587999
YJL122W	0.006587918
YJR033C	0.006587885
YLL062C	0.006587869
YOL011W	0.006587852
YML005W	0.006587852
YDL139C	0.006587852
YNL022C	0.006587625
YLR208W	0.006587511
YKL057C	0.006587446
YGL100W	0.006587446
YDL116W	0.006587446
YIL112W	0.006587398
YCR033W	0.006587398
YGR124W	0.006587284
YPR035W	0.006587235
YMR131C	0.006587089
YOR355W	0.006587024
YGL082W	0.006587024
YMR116C	0.006586943
YBR188C	0.006586862
YPL055C	0.006586797
YLR260W	0.006586748
YLR425W	0.006586699
YDR407C	0.006586602
YIL017C	0.006586586
YBR105C	0.006586586
YCL039W	0.006586537
YER043C	0.006586456
YBR288C	0.006586424
YOR322C	0.006586277
YMR275C	0.006586277
YOR162C	0.006586261
YBR281C	0.006586212
YER107C	0.006586196
YGL197W	0.006586001
YMR106C	0.006585904
YIR019C	0.006585904
YGR052W	0.006585904
YLR355C	0.006585774
YHR086W	0.006585774
YJR096W	0.006585709
YJR005W	0.006585563
YDR027C	0.006585531
YJR050W	0.006585514
YIL068C	0.006585514
YDR208W	0.006585368
YNL286W	0.006585336
YHL025W	0.006585303
YBR211C	0.006585011
YKL061W	0.006584979
YJL063C	0.006584962
YBL038W	0.006584962
YMR261C	0.006584898
YML100W	0.006584898
YLR303W	0.006584881
YAL021C	0.006584784
YFL023W	0.006584719
YAR062W	0.006584719
YLR086W	0.006584703
YDR318W	0.006584638
YGL087C	0.006584622
YMR038C	0.006584557
YBR103W	0.006584557
YLL055W	0.006584297
YLR097C	0.006584297
YPL173W	0.006584297
YPL152W	0.006584265
YIL147C	0.006584151
YDR374C	0.006584151
YDR018C	0.006584151
YDL137W	0.006584151
Q0250	0.006584151
YNL239W	0.006584103
YML121W	0.006584103
YJR069C	0.006584103
YGL124C	0.006584038
YML114C	0.006583973
YGR003W	0.00658394
YBL101C	0.006583908
YAL046C	0.006583908
YKL095W	0.006583859
YHR172W	0.006583827
YKR027W	0.00658381
YBR167C	0.006583778
YLR006C	0.006583729
YDL225W	0.006583632
YPR057W	0.006583567
YMR268C	0.006583503
YOR293W	0.006583421
YOR279C	0.006583373
YDR310C	0.006583373
YKR026C	0.00658334
YPL042C	0.006583243
YDR325W	0.006583226
YGR031W	0.006583194
YGR255C	0.006583162
YIL144W	0.006583145
YER040W	0.006582951
YOR304W	0.006582838
YOL146W	0.006582789
YDR383C	0.00658274
YNR013C	0.006582708
YNL260C	0.006582691
YJR067C	0.006582691
YKR070W	0.006582659
YFL037W	0.006582659
YJL035C	0.006582643
YOR046C	0.006582643
YLR035C	0.006582594
YPR081C	0.006582561
YOR156C	0.006582561
YMR159C	0.006582561
YIL177C	0.006582561
YPL046C	0.006582546
YDR409W	0.006582546
YER090W	0.006582546
YHR023W	0.00658248
YLR299W	0.006582383
YLR127C	0.006582367
YDR092W	0.006582351
YJR125C	0.006582318
YLR051C	0.006582286
YER136W	0.006582173
YBR275C	0.00658214
YJR006W	0.006582124
YDL102W	0.006582124
YDR361C	0.006581962
YGL063W	0.006581702
YGR113W	0.006581621
YCL044C	0.006581443
YBR161W	0.006581443
YHR008C	0.006581395
YHR097C	0.006581313
YDR248C	0.006581313
YMR025W	0.006581313
YDR235W	0.006581281
YBR152W	0.006581265
YHR016C	0.006581151
YER127W	0.006581151
YPL166W	0.006581038
YBR254C	0.006580973
YPL005W	0.006580795
YJL159W	0.006580681
YHR204W	0.006580649
YMR196W	0.006580616
YBR061C	0.006580552
YPR134W	0.006580471
YPR018W	0.006580471
YBR195C	0.006580471
YFL041W	0.006580454
YDR311W	0.006580373
YGR072W	0.006580179
YEL043W	0.006580033
YNL052W	0.006579903
YIL101C	0.006579903
YOR188W	0.006579871
YOR349W	0.006579806
YMR287C	0.006579774
YKR067W	0.006579774
YKR058W	0.006579774
YNL254C	0.006579757
YNL220W	0.006579757
YDR439W	0.006579628
YKL003C	0.006579417
YER033C	0.006579401
YKL069W	0.006579385
YIR006C	0.006579353
YNL044W	0.006579272
YDR517W	0.006579206
YPR163C	0.006578964
YIL149C	0.006578964
YBR259W	0.006578785
YHR074W	0.006578607
YPL061W	0.006578542
YNL242W	0.00657851
YBR066C	0.006578461
YDR400W	0.0065783
YMR323W	0.006578283
YMR024W	0.006578186
YPL167C	0.006578154
YLR439W	0.006578154
YGL050W	0.006578138
YER111C	0.006578121
YPL105C	0.00657804
YOR323C	0.006577992
YBL099W	0.006577992
YOR197W	0.006577976
YOR017W	0.006577976
YNL119W	0.006577976
YLR247C	0.006577976
YLR138W	0.006577976
YKL050C	0.006577976
YIR033W	0.006577976
YDR270W	0.006577976
YBR296C	0.006577976
YBR128C	0.006577976
YOR184W	0.006577862
YLR084C	0.006577862
YFL033C	0.006577798
YAL013W	0.006577587
YJL197W	0.006577555
YHR166C	0.006577522
YOR328W	0.006577474
YBL111C	0.006577474
YPL225W	0.006577263
YPL059W	0.006577021
YPR114W	0.006576875
YJL066C	0.006576696
YDL059C	0.006576632
YIR009W	0.006576615
YPL018W	0.006576615
YMR012W	0.0065766
YIL067C	0.006576535
YHR061C	0.006576535
YCR089W	0.006576535
YBR233W-A	0.006576535
YPL031C	0.006576519
YPL028W	0.006576486
YGR171C	0.006576486
YGR233C	0.006576486
YGR229C	0.006576454
YPL219W	0.006576454
YDR460W	0.006576405
YCR076C	0.006576405
YDR139C	0.006576341
YLL023C	0.006576308
YER064C	0.006576308
YNL098C	0.00657626
YLR011W	0.006576243
YDR499W	0.006576227
YEL061C	0.00657613
YLR211C	0.006576065
YIR030C	0.006576065
YIL099W	0.006576065
YBL020W	0.006576065
YDL085C-A	0.006576017
YKL029C	0.006575952
YDR533C	0.006575952
YDR264C	0.006575952
YLR021W	0.006575887
YEL039C	0.006575887
YLR014C	0.00657579
YGR062C	0.006575693
YML076C	0.006575515
YHR007C	0.006575515
YMR276W	0.006575483
YKL130C	0.006575467
YIL152W	0.006575305
YIL007C	0.006575208
YCL047C	0.006575208
YMR228W	0.006575062
YLR454W	0.006574884
YGR006W	0.006574738
YBL047C	0.006574706
YOR018W	0.006574658
YNR058W	0.006574625
YLR265C	0.006574625
YOL090W	0.006574593
YJR110W	0.006574544
YMR201C	0.006574431
YKR054C	0.006574415
YPL086C	0.006574286
YNL153C	0.006574156
YGL097W	0.00657414
YNL056W	0.006574011
YDR051C	0.006574011
YJL147C	0.006573881
YDR443C	0.006573865
YHR156C	0.006573816
YDR186C	0.006573816
YJL154C	0.006573784
YER013W	0.006573525
YKR056W	0.006573493
YJR131W	0.006573493
YBR073W	0.006573493
YBR094W	0.006573461
YGL079W	0.006573412
YBR249C	0.00657317
YOR363C	0.00657296
YBR047W	0.00657296
YDL130W-A	0.006572862
YLL010C	0.006572846
YDR005C	0.006572814
YOR132W	0.006572701
YJL053W	0.006572701
YPL070W	0.006572668
YPL231W	0.006572539
YNL015W	0.006572474
YPR179C	0.006572474
YNL272C	0.006572458
YIR037W	0.006572458
YGL096W	0.006572296
YPL222W	0.006572248
YJL029C	0.006572248
YJL026W	0.0065722
YBR150C	0.006572183
YOR181W	0.006571892
YHR124W	0.006571876
YLR005W	0.00657186
YMR020W	0.006571828
YLL002W	0.006571828
YIL146C	0.006571747
YDR342C	0.006571747
YLR401C	0.006571747
YBR085W	0.006571747
YBL030C	0.006571747
YML031W	0.006571715
YOR201C	0.006571634
YOL067C	0.006571634
YKR064W	0.006571504
YDR300C	0.006571407
YOL064C	0.006571359
YER004W	0.006571311
YLR090W	0.006571278
YGR108W	0.006571262
YIL016W	0.00657123
YNL039W	0.006571181
YIL096C	0.006571133
YFR040W	0.006571133
YLR257W	0.006571084
YER179W	0.006571052
YBL044W	0.006571052
YOR089C	0.006571004
YDL108W	0.006570987
YAL024C	0.006570939
YEL013W	0.006570761
YEL005C	0.006570632
YNL086W	0.0065706
YLR178C	0.006570567
YGR140W	0.006570551
YPL128C	0.006570503
YNL042W	0.006570486
YDR123C	0.006570438
YMR120C	0.00657039
YFL022C	0.006570309
YDR252W	0.006570293
YKL179C	0.006570147
YPL101W	0.006570083
YHR187W	0.006570083
YGL240W	0.006570034
YKR095W	0.006569986
YJR143C	0.006569986
YFL017C	0.006569986
YER132C	0.006569986
YDR189W	0.006569727
YLR045C	0.006569711
YOR352W	0.006569679
YLR244C	0.006569646
YOR365C	0.006569469
YNL025C	0.006569307
YKR078W	0.00656921
YML126C	0.006569146
YOR168W	0.006569033
YCR095C	0.006569016
YHR054C	0.006568968
YNL071W	0.006568823
YDL239C	0.00656879
YHR079C	0.006568677
YGL206C	0.006568467
YNL221C	0.006568451
YBR257W	0.006568435
YGR220C	0.006568274
YBL056W	0.006568274
YER089C	0.006568241
YER149C	0.006567951
YPR166C	0.006567902
YDR141C	0.006567902
YOR148C	0.006567838
YCR065W	0.006567692
YPL190C	0.006567515
YHR198C	0.00656737
YOL149W	0.00656737
YML078W	0.006567192
YBR235W	0.006567063
YGR177C	0.006567047
YNR023W	0.006566772
YIL094C	0.00656674
YFL049W	0.00656674
YNL288W	0.006566724
YMR010W	0.006566692
YOR262W	0.006566675
YJR103W	0.006566675
YGL140C	0.006566675
YBR180W	0.006566675
YLR082C	0.006566595
YLR290C	0.006566595
YJL132W	0.006566595
YDL203C	0.006566595
YGL068W	0.006566579
YAL033W	0.006566563
YNL282W	0.006566531
YPR037C	0.006566514
YLR145W	0.006566482
YGR030C	0.006566482
YPL268W	0.006566466
YEL040W	0.006566401
YKL164C	0.006566321
YER068W	0.006566272
YDR059C	0.006566272
YGR078C	0.006566159
YEL003W	0.006566159
YGR120C	0.006565949
YLR146C	0.006565933
YDR322C-A	0.006565933
YLR354C	0.006565885
YKL215C	0.00656582
YBR151W	0.006565788
YMR258C	0.006565756
YFR008W	0.006565643
YDL144C	0.006565643
YMR034C	0.006565514
YGR263C	0.006565175
YKL185W	0.006565143
YDR022C	0.006565095
YBR197C	0.006565095
YOR374W	0.006564949
YLR426W	0.006564949
YPL049C	0.006564933
YPL174C	0.006564498
YMR027W	0.006564417
YMR264W	0.006564401
YGL215W	0.006564401
YBR225W	0.00656432
YKR085C	0.006564143
YEL050C	0.006564143
YPR047W	0.006563901
YOL076W	0.006563869
YBR289W	0.00656382
YMR127C	0.006563756
YOR219C	0.00656353
YJL155C	0.00656353
YOL159C-A	0.006563224
YER088C	0.006563224
YBR229C	0.006562998
YPR191W	0.006562918
YHR011W	0.006562853
YML052W	0.00656266
YDR034C	0.00656266
YBR023C	0.00656266
YGR076C	0.006562611
YDR291W	0.006562515
YGL090W	0.006562466
YHL039W	0.006562305
YFR055W	0.006562305
YCR038C	0.006562305
YBR093C	0.006562305
YDR406W	0.006562096
YHR047C	0.006561709
YLR148W	0.006561677
YDR116C	0.006561467
YDR237W	0.006561225
YCR003W	0.006561225
YLR182W	0.006560968
YJR102C	0.006560936
YLR375W	0.006560919
YFR036W	0.006560823
YOR353C	0.00656079
YGL180W	0.006560613
YJR053W	0.006560549
YDR118W	0.006560549
YHR169W	0.006560517
YLR417W	0.006560501
YPR198W	0.006560355
YML025C	0.006560291
YHR183W	0.006560001
YLR312W-A	0.006559937
YMR170C	0.006559856
YDR486C	0.006559727
YJR036C	0.006559647
YCL057W	0.006559647
YKL128C	0.006559615
YJR109C	0.006559534
YBL063W	0.006559293
YPR155C	0.006559148
YJL068C	0.006559132
YKL022C	0.006559083
YOR242C	0.006558971
YLR102C	0.006558955
YBR117C	0.006558874
YNL230C	0.006558568
YDR023W	0.006558504
YPR083W	0.006558471
YPL115C	0.006558471
YOR346W	0.006558471
YNL310C	0.006558471
YNL291C	0.006558471
YKL037W	0.006558471
YJL056C	0.006558471
YDR498C	0.006558471
YDR192C	0.006558471
YBR140C	0.006558471
YOR336W	0.006558456
YDR453C	0.006558246
YMR149W	0.00655823
YJR051W	0.006558214
YBL021C	0.006558182
YMR019W	0.006558101
YBR228W	0.006558101
YDR246W	0.006558005
YOR315W	0.006557635
YMR078C	0.006557618
YDR354W	0.006557602
YPL023C	0.006557602
YHR191C	0.006557602
YER143W	0.006557586
YKL110C	0.006557409
YDL117W	0.006557377
YKL091C	0.006557361
YOL124C	0.006557345
YML014W	0.006557345
YKL134C	0.006557329
YML124C	0.006557071
YNR062C	0.006556991
YJL105W	0.006556991
YGL234W	0.006556911
YMR271C	0.006556862
YDR058C	0.006556862
YLR132C	0.006556557
YOL152W	0.00655609
YLR359W	0.00655609
YLL019C	0.00655609
YFL026W	0.00655609
YHR114W	0.00655609
Q0110	0.00655609
YNR006W	0.006556058
YGL201C	0.006555785
YDR179W-A	0.006555785
YDR011W	0.006555785
YGR119C	0.006555479
YGL172W	0.006555463
YDR152W	0.006555446
YMR134W	0.006555414
YER139C	0.006555414
YDR466W	0.006555414
YFR025C	0.006555382
YHR070W	0.006554948
YOL057W	0.006554932
YBR057C	0.006554932
YMR219W	0.006554787
YBR274W	0.006554643
YNL294C	0.00655453
YLR287C	0.00655453
YIL047C	0.00655453
YGL020C	0.006554466
YER083C	0.006554466
YDR451C	0.006554449
YIL098C	0.006554064
YIL127C	0.006553951
YOR142W	0.006553871
YNL315C	0.006553823
YGL208W	0.006553823
YGL143C	0.006553003
YGL064C	0.006553003
YGL238W	0.006552746
YOR136W	0.00655273
YHR182W	0.00655273
YML094W	0.006552698
YIL143C	0.006552633
YKL041W	0.00655236
YLL001W	0.006551942
YIL050W	0.006551621
YMR100W	0.006551605
YML101C	0.006551605
YCR066W	0.006551605
YGL073W	0.006551508
YIL066C	0.006551284
YLR452C	0.006551235
YAR019C	0.006551107
