YGL238W	0.005221459
YGR095C	0.005217172
YNL223W	0.00520995
YJL140W	0.005208673
YDR482C	0.005202349
YJL167W	0.00520213
YCR073C	0.005172032
YGL090W	0.005171171
YBR133C	0.005170323
YBL051C	0.005167897
YNR032W	0.005158887
YNL139C	0.005155384
YGL122C	0.005150998
YNL076W	0.00514527
YER047C	0.00513731
YNR007C	0.005114388
YPR091C	0.00511074
YDR054C	0.005108112
YKL013C	0.00510761
YCL008C	0.005106167
YLR373C	0.005105484
YKL065C	0.005102052
YLL018C	0.005098183
YDR139C	0.005089248
YGR130C	0.005081726
YDR309C	0.005080591
YMR216C	0.005079511
YLR115W	0.005076821
YLR249W	0.005059205
YIR009W	0.005058134
YNL020C	0.005055992
YIR006C	0.00504313
YKL140W	0.005023117
YHR098C	0.005019483
YLR267W	0.005001468
YER086W	0.004991476
YDR001C	0.004990612
YBR170C	0.004981106
YML065W	0.004980939
YNR064C	0.004979072
YDL230W	0.004972625
YCL054W	0.004970705
YAL043C	0.004967396
YKL002W	0.004953913
YGR060W	0.004953739
YFR034C	0.004953401
YER164W	0.004948062
YHR035W	0.004944877
YBL050W	0.004944345
YGL200C	0.004941151
YPL160W	0.004937985
YFL022C	0.004937943
YKL215C	0.004926669
YDR465C	0.00492377
YMR068W	0.004897153
YPR124W	0.004895535
YCR034W	0.004892997
YJR010C-A	0.004892921
YBR132C	0.004891936
YFR050C	0.004889673
YPL246C	0.004888856
YHR025W	0.004880207
YGL221C	0.004880207
YHR023W	0.004873712
YMR028W	0.004871471
YGR099W	0.004868927
YDL015C	0.004858155
YIL022W	0.004854782
YPR019W	0.004850986
YPL010W	0.004841089
YIR034C	0.004834783
YCR066W	0.004819208
YDR176W	0.004809993
YBL032W	0.004802828
YDR022C	0.00479957
YCR030C	0.004799451
YKL059C	0.004799451
YLR321C	0.004794539
YNL166C	0.004790421
YOR001W	0.004785473
YBL008W	0.004781459
YOR017W	0.004774694
YFL059W	0.004773526
YHR019C	0.004770272
YBR227C	0.004768833
YLR446W	0.004763068
YDL146W	0.004761032
YDR080W	0.004755817
YDL030W	0.004751055
YPL236C	0.004745894
YFL009W	0.004727076
YGL213C	0.004724352
YLR103C	0.004720844
YPR032W	0.004719537
YLR024C	0.004710008
YMR270C	0.004702779
YOL038W	0.004696191
YGR186W	0.004681909
YDR101C	0.00468044
YBR089C-A	0.004676614
YMR056C	0.004676555
YCL048W	0.004675107
YAL024C	0.004674655
YER122C	0.004671799
YML099C	0.004655059
YBL003C	0.004650508
YNL288W	0.004644464
YEL048C	0.004644346
YGR074W	0.004638256
YKL117W	0.004637595
YLR277C	0.004632399
YPR072W	0.004630013
YBL027W	0.004629275
YGR241C	0.004627202
YHR026W	0.004613862
YDR293C	0.00460776
YOR142W	0.004606509
YML111W	0.00460518
YJR092W	0.004587749
YOL083W	0.004584672
YBR249C	0.004579775
YOR176W	0.004578736
YBR073W	0.004572789
YEL021W	0.004570599
YER033C	0.004564768
YOR380W	0.00456368
YPL032C	0.004554468
YKR025W	0.004551311
YPL161C	0.00454663
YDR299W	0.004544671
YDR430C	0.004540821
YAL007C	0.004537445
YDR416W	0.004534995
YBL025W	0.004533945
YPR008W	0.004521059
YDL079C	0.004520396
YKL126W	0.004518025
YDL105W	0.00451177
YJL084C	0.004511526
YBL034C	0.00451027
YOR122C	0.004500999
YPR049C	0.004498197
YNL042W	0.004496683
YGR233C	0.004491865
YDL130W	0.004486607
YPR010C-A	0.004484679
YBR101C	0.004481383
YNL078W	0.004481098
YML007W	0.004480375
YJR105W	0.004471705
YDL137W	0.004467508
YBR267W	0.004463461
YBR193C	0.004462614
YHL048W	0.004457993
YBR050C	0.004451351
YDL153C	0.004447796
YKL143W	0.004446304
YGL246C	0.004439625
YDR404C	0.004431567
YHR039C-A	0.004426161
YNR003C	0.004425607
YGR193C	0.004414694
YBR245C	0.004410883
YPR081C	0.004406526
YOR042W	0.004406526
YAL018C	0.004405008
YBR251W	0.004403157
YER008C	0.004386788
YGR156W	0.004386621
YGR005C	0.004386403
YOL091W	0.004382024
YHR185C	0.004375096
YBL093C	0.004373399
YDR271C	0.004372693
YPR023C	0.004371832
YGR180C	0.004357302
YER027C	0.004353851
YKL054C	0.004352287
YNR017W	0.004348542
YER003C	0.004346641
YNL015W	0.004345017
YGL144C	0.004344228
YNL124W	0.004343303
YKL198C	0.004339656
YGR145W	0.004339227
YOR159C	0.00433595
YGR109C	0.004335222
YBR081C	0.004335133
YLR187W	0.004325083
YMR215W	0.00432372
YNL218W	0.004320701
YGR159C	0.004315121
YDR443C	0.004298639
YGR020C	0.004297002
YPR190C	0.004294623
YHR205W	0.004289851
YLR081W	0.004287195
YOR208W	0.00428451
YBL058W	0.004283727
YNL216W	0.004274914
YML041C	0.004266151
YIL132C	0.004263775
YGL134W	0.004260277
YGL220W	0.004259198
YBR239C	0.004258047
YKL205W	0.004238892
YPL248C	0.004231254
R0020C	0.004230227
YMR092C	0.004217586
YOR315W	0.004209889
YER090W	0.004206926
YDR264C	0.004205152
YHR088W	0.004200295
YNR012W	0.004197739
YOR227W	0.004197293
YDR432W	0.004194899
YER077C	0.004189077
YKR014C	0.004188508
YOL036W	0.004180823
YNL199C	0.004175755
YBR094W	0.004173029
YLR190W	0.004170563
YDR243C	0.004160687
YJL143W	0.004144604
YDR201W	0.004143999
YGR037C	0.004138929
YCR087C-A	0.004137214
YBR102C	0.004136699
YFR013W	0.004135684
YLR275W	0.004122416
YOR254C	0.004121781
YAL031C	0.004118633
YBR110W	0.00411587
YDR141C	0.004115325
YBL023C	0.00411412
YDR522C	0.004111456
YOR127W	0.004110531
YKR027W	0.004109589
YDR463W	0.004105469
YLR206W	0.00409898
YHR061C	0.004089111
YAL047C	0.004088159
YKL116C	0.004085442
YLR035C	0.004084555
YOR016C	0.004081629
YKL042W	0.004078641
YAL059W	0.004067329
YDR409W	0.004066629
YMR052W	0.004063202
YLL040C	0.004049799
YNL239W	0.004047583
YLR324W	0.004046388
YOR349W	0.004046379
YPR107C	0.004044096
YOR358W	0.004041773
YEL002C	0.004038915
YER093C	0.004037525
YJR131W	0.004032051
YGR048W	0.004031708
YHR178W	0.004031593
YIL016W	0.004031578
YDL127W	0.004027858
YPR106W	0.00402446
YBL041W	0.004019399
YOR201C	0.004011639
YCR053W	0.004010848
YLL024C	0.004008504
YBR084W	0.00400762
YLR215C	0.004002066
YGR080W	0.003999931
YDR194C	0.003996627
YGL121C	0.003994175
YHR041C	0.003979759
YKL001C	0.003976574
YER111C	0.00397448
YEL063C	0.003962207
YER127W	0.003955135
YOR036W	0.003953055
YLR005W	0.003937876
YPL028W	0.003937404
YCL034W	0.003933333
YNL148C	0.003931425
YOR185C	0.003921116
YHR005C	0.00390687
YLL010C	0.003904624
YDL226C	0.003900818
YPL174C	0.003893569
YAR031W	0.003890795
YNR069C	0.003887983
YPL082C	0.00388345
YPL110C	0.003883398
YGR142W	0.00387873
YGL215W	0.003876116
YHL035C	0.003874137
YDR412W	0.003873435
YPR074C	0.00387053
YIL008W	0.003868831
YKL213C	0.003864865
YLR100W	0.003861016
YHR038W	0.003855808
YML049C	0.003854738
YML091C	0.00385196
YGR204W	0.003844475
YLR009W	0.003844467
YGR066C	0.003843857
YBR036C	0.003839746
YJL180C	0.00382193
YPR055W	0.003821188
YPR003C	0.003820845
YOR355W	0.003818462
YDR321W	0.003818323
YMR236W	0.003813752
YDL148C	0.003813488
YOR290C	0.003806569
YDL051W	0.003803388
YNL262W	0.003801216
YMR005W	0.003796231
YOL005C	0.003793495
YKR021W	0.003791146
YKL154W	0.00378294
YNL086W	0.003778483
YGR203W	0.00377836
YJR133W	0.003777507
YDR100W	0.003775493
YPR183W	0.003775395
YMR024W	0.003775245
YCL025C	0.003771629
YJL011C	0.003767113
YNL079C	0.003765848
YDR395W	0.003760478
YDL165W	0.003758294
YGR229C	0.003756977
YCR008W	0.003750689
YDR318W	0.003747853
YFR009W	0.003746577
YNL172W	0.003744646
YBL079W	0.00374431
YBR271W	0.00374341
YDL195W	0.003739266
YDR158W	0.003738905
YGR253C	0.003732555
YBL066C	0.003725743
YOL021C	0.003715761
YFR002W	0.003714758
YGR270W	0.003710251
YDR240C	0.003707184
YOL102C	0.00370351
YPL217C	0.003691947
YBR120C	0.003691619
YPL181W	0.003689991
YPL264C	0.003683088
YMR275C	0.003682616
YIL062C	0.003678771
YBR045C	0.003678652
YJR112W	0.003677822
YOR110W	0.003677775
YDL171C	0.003674682
YGL097W	0.003668198
YDR280W	0.003666292
YPL084W	0.003665892
YDR071C	0.003665172
YGL240W	0.003652435
YIL050W	0.003649052
YHL023C	0.003649026
YER107C	0.003648002
YLR452C	0.003647961
YFR049W	0.00364393
YCL029C	0.003637647
YBR281C	0.003635061
YGR284C	0.00363237
YOR367W	0.003616685
YCL051W	0.003615759
YEL009C	0.003615591
YBR225W	0.003610952
YPR165W	0.003610563
YKL101W	0.003610238
YJL001W	0.003607703
YPL135W	0.003607571
YLR243W	0.003604033
YNL214W	0.003593426
YMR026C	0.003587232
YCR027C	0.003584052
YDL064W	0.003575894
YOL006C	0.003575443
YBR171W	0.003573587
YLR409C	0.003567676
YNL330C	0.003565235
YPL214C	0.003555657
YMR297W	0.003554901
YMR124W	0.003552306
YPL016W	0.003547758
YKL061W	0.003546971
YHR008C	0.003537328
YDR002W	0.003529798
YDL212W	0.003529056
YGL037C	0.003527746
YGL153W	0.003526593
YDR389W	0.003523883
YMR078C	0.003511998
YGL151W	0.003511897
YML022W	0.003507701
YOR220W	0.003507284
YDL150W	0.003504243
YDR515W	0.003500415
YER116C	0.003498112
YGR239C	0.00349557
YAL012W	0.003486889
YMR307W	0.003486706
YKR082W	0.003476909
YCR035C	0.003476805
YGR024C	0.003476124
YLR223C	0.003460712
YMR120C	0.003460031
YKL057C	0.003452448
YER049W	0.003442836
YKL022C	0.003441676
YNR058W	0.003437111
YGR117C	0.003436507
YGR116W	0.003431173
YPL267W	0.003428032
YGR264C	0.003419976
YHR113W	0.003419973
YBR121C	0.003419132
YFR008W	0.003412221
YDL070W	0.003411587
YIL112W	0.003411335
YDR363W-A	0.003405585
YFL042C	0.003402208
YDR490C	0.00339911
YGR296W	0.003396517
YNL260C	0.003393641
YKR001C	0.003392922
YOL051W	0.003389868
YJL195C	0.003387854
YPL037C	0.003385909
YJL039C	0.003385871
YHR164C	0.003384867
YIL154C	0.003381471
YJR141W	0.003376514
YER002W	0.003375391
YAL011W	0.003372523
YML042W	0.003365059
YBR187W	0.00336205
YGR227W	0.003360995
YOR188W	0.003356078
YLL048C	0.003353892
YNL248C	0.003353311
YLL001W	0.003347146
YIL078W	0.003342511
YMR223W	0.003338728
YLR027C	0.003336979
YOR204W	0.00333464
YGR158C	0.003330209
YMR311C	0.003320043
YKL218C	0.003307906
YHR191C	0.003300425
YPR082C	0.003297278
YER031C	0.003291244
YHR011W	0.003282911
YJL196C	0.003282646
YPR137C-B	0.003280914
YFL002C	0.003277629
YDR449C	0.003276249
YKL012W	0.003275869
YEL032W	0.003267706
YGL099W	0.003266496
YLR117C	0.003266491
YJR117W	0.003265568
YBR183W	0.003264785
YJL004C	0.003263722
YBR211C	0.003251794
YGR195W	0.003246494
YOR043W	0.003245134
YNL001W	0.003243517
YNL151C	0.003225833
YLR368W	0.003225004
YPL125W	0.003221078
YOR104W	0.003214262
YDR285W	0.003212924
YKR101W	0.003212662
YPR047W	0.003212526
YBR290W	0.003207899
YLR394W	0.003200036
YDR235W	0.003195077
YIL034C	0.003194495
YLR436C	0.003191258
YOR026W	0.003187852
YML046W	0.003182471
YMR172W	0.003180916
YHR156C	0.003180342
YPL192C	0.003180164
YEL023C	0.003179863
YBR093C	0.003175036
YBR140C	0.003173618
YMR021C	0.003166806
YDR017C	0.003165494
YPL001W	0.003165326
YDR168W	0.003165021
YJR134C	0.003157921
YGR013W	0.003150377
YCR072C	0.00314764
YGL198W	0.003147516
YKR024C	0.003147074
YKL112W	0.003146284
YCL063W	0.003144753
YER158C	0.003142046
YMR253C	0.003140419
YHR044C	0.003139807
YIR023W	0.00313925
YOL001W	0.003125115
YBR035C	0.003124903
YHR073W	0.003124761
YGR049W	0.003121601
YDR414C	0.003116046
YDL161W	0.003112954
YPR069C	0.003111376
YGR260W	0.003110263
YPL014W	0.003106419
YLR385C	0.003105224
YFL054C	0.00310147
YPR184W	0.003101063
YMR285C	0.003098082
YGL075C	0.00309767
YOR144C	0.003097445
YDL053C	0.003090597
YML010W	0.003089543
YGR098C	0.003087611
YHR143W-A	0.003083957
YOR155C	0.003081991
YBR119W	0.003075337
YBR138C	0.003074541
YDR027C	0.003073674
YHR124W	0.003066171
YJR061W	0.003061755
YML034W	0.003059577
YER068W	0.0030569
YMR003W	0.003055869
YKL212W	0.003052495
YGL044C	0.003049274
YPL036W	0.003048448
YKL074C	0.00304808
YGR249W	0.003044122
YLL042C	0.003042315
YOR081C	0.003042062
YHL042W	0.003041044
YHR013C	0.003037059
YGR010W	0.003026515
YOR303W	0.003025855
YLR313C	0.003021229
YCR099C	0.003020892
YHR198C	0.003016351
YLR399C	0.003005817
YDR297W	0.003002912
YFR003C	0.003001287
YDR362C	0.002995417
YJR029W	0.002994777
YGL226W	0.002992458
YKR030W	0.002990837
YML051W	0.002987261
YDR073W	0.002986667
YGR172C	0.002986184
YER078C	0.002977561
YAL010C	0.002975916
YOR093C	0.002975797
YDR500C	0.002973235
YER115C	0.002971042
YBR228W	0.002966684
YML078W	0.00296323
YLR070C	0.00296323
YBL112C	0.00296323
YFR017C	0.002961016
YGR250C	0.002957146
YDR337W	0.00294956
YHR060W	0.002947469
YIR002C	0.002944661
YGL106W	0.00293593
YDR164C	0.002933485
YPL137C	0.002933321
YOR197W	0.002928679
YBR202W	0.002928457
YPL213W	0.002927126
YBL101C	0.002924489
YFR036W	0.002923031
YEL069C	0.002918842
YDL080C	0.002916821
YER159C-A	0.002913993
YKL062W	0.002904968
YML015C	0.002904763
YDR359C	0.002902489
YNL016W	0.002895814
YPL152W	0.002894933
YNL263C	0.002893474
YHR128W	0.002891938
YEL062W	0.002891334
YKR067W	0.002890752
YLR129W	0.002887956
YBL088C	0.002887442
YNL102W	0.002877489
YOR299W	0.002872421
YDR307W	0.00286846
YNL039W	0.00286804
YJL085W	0.002867171
YPR067W	0.002863161
YER079W	0.002861444
YAR008W	0.002858159
YHR108W	0.002858121
YLR276C	0.00285586
YDL124W	0.002854448
YBR129C	0.002853824
YKR096W	0.002853429
YBR112C	0.002851529
YMR100W	0.002848021
YKR007W	0.002847709
YKL113C	0.002845612
YKL127W	0.002841556
YDL149W	0.00283852
YPL209C	0.002836649
YDR383C	0.002834132
YKR091W	0.002833612
YJR057W	0.00283304
YDR244W	0.002832372
YHL027W	0.002827585
YGL051W	0.002826914
YKL023W	0.002822522
YLR457C	0.002821481
YDR091C	0.002821035
YOR388C	0.002818803
YPL088W	0.002818713
YDR533C	0.002818475
YGR220C	0.002818242
YBR184W	0.002814692
YHR069C	0.002811949
YDR279W	0.002806279
YLR264W	0.002805859
YGR054W	0.002805815
YDR372C	0.002801805
YIL136W	0.002797589
YDR348C	0.00279382
YFL029C	0.002792292
YDR313C	0.002791914
YGR014W	0.002790529
YBL035C	0.002787162
YDR484W	0.002786496
YLR224W	0.002786178
YLL027W	0.002783121
YLR413W	0.002781431
YOR195W	0.002781235
YOR086C	0.002780254
YNL257C	0.002777212
YGL244W	0.002776671
YDR010C	0.002775778
YDL214C	0.002773892
YJL133W	0.002771908
YER151C	0.002768264
YML055W	0.002763561
YML008C	0.002763223
YHR079C-A	0.002762269
YBL017C	0.002758641
YNR048W	0.002757401
YNL232W	0.002755992
YGL166W	0.002755597
YMR234W	0.002753653
YAL019W	0.002753448
YFR027W	0.002751191
YMR213W	0.00275007
YNL013C	0.002741023
YOR281C	0.002739593
YEL046C	0.002737634
YDL203C	0.002736595
YER065C	0.002735992
YML062C	0.002734556
YPR167C	0.002732865
YML020W	0.002732865
YLR271W	0.002732865
YKR051W	0.002732865
YGR266W	0.002732865
YKL157W	0.002731264
YMR232W	0.002723856
YDR516C	0.002722986
YLR350W	0.002718299
YOL117W	0.002709713
YPL266W	0.002709573
YOR004W	0.002708473
YOR167C	0.002700372
YOR310C	0.002689971
YGR178C	0.00268773
YDL178W	0.002687213
YPL158C	0.002684003
YNL181W	0.00268271
YEL026W	0.002682637
YCR022C	0.002675061
YBR014C	0.002674683
YAR073W	0.002673647
YJL068C	0.002672783
YGR134W	0.002669059
YLR345W	0.002667639
YBR028C	0.002666688
YDR145W	0.002666336
YNL215W	0.002660415
YAL028W	0.002659556
YBL009W	0.002658369
YPR164W	0.002658126
YIL026C	0.002656898
YDR497C	0.00265248
YGR070W	0.002651383
YPL106C	0.002650203
YBR279W	0.002649486
YOR157C	0.00264831
YOR160W	0.002640392
YLR219W	0.002636605
YJR002W	0.002635581
YPL227C	0.002632844
YIL138C	0.002630071
YNL058C	0.002629387
YBR054W	0.002628103
YPL083C	0.002627371
YOR247W	0.00262528
YGL216W	0.002624595
YKL082C	0.002622302
YJR089W	0.002618459
YIL122W	0.00261663
YNL241C	0.002613019
YKR054C	0.002608288
YOR078W	0.002606319
YDR256C	0.002605583
YFL061W	0.002604341
YML098W	0.002602485
YFL013C	0.002601099
YIL068C	0.002598631
YEL017C-A	0.002596119
YNL068C	0.00259336
YER123W	0.002592645
YBL106C	0.002590337
YDR528W	0.002588574
YBR166C	0.002586143
YGL175C	0.002577356
YPR141C	0.002576543
YOR187W	0.002574428
YMR149W	0.002569599
YLR055C	0.002566153
YPR095C	0.002564485
YPL135C-A	0.002564485
YCL036W	0.002564485
YBR163W	0.002564485
YMR268C	0.002559979
YHR161C	0.002555531
YFL017C	0.002552926
YLR300W	0.002546414
YHL009C	0.002542881
YER016W	0.002541573
YOR324C	0.002541096
YOL148C	0.002537732
YJR032W	0.002532184
YJR019C	0.00252927
YOR156C	0.002528316
YCR091W	0.002527605
YGL074C	0.002526369
YEL050C	0.002523581
YLR292C	0.002516253
YLL036C	0.002512549
YML088W	0.002506034
YOR179C	0.002504709
YJR037W	0.002504655
YLR397C	0.002501577
YMR196W	0.002497457
YFR019W	0.002497101
YGL189C	0.002495875
YKL150W	0.00249092
YDR069C	0.002489724
YML102W	0.002484463
YHR171W	0.002483635
YDR049W	0.002483522
YOL033W	0.00248105
YOR083W	0.00247814
YLL005C	0.002475325
YOL132W	0.002474753
YDR341C	0.002474656
YGR108W	0.002465778
YNL027W	0.002464853
YGR285C	0.002463079
YLR154C	0.002460239
YLR384C	0.002459954
YGL087C	0.002456223
YMR267W	0.002454683
YGR154C	0.002448797
YLR116W	0.002447298
YOR264W	0.002445235
YDR444W	0.002441846
YDR295C	0.002435971
YJL060W	0.002435339
YLR064W	0.002433293
YOL063C	0.002431996
YNL278W	0.002431775
YLR071C	0.00243029
YLR401C	0.002430182
YIR011C	0.002427618
YMR147W	0.0024276
YML103C	0.002425293
YPR143W	0.002425067
YOR037W	0.002424553
YBR283C	0.002418409
YML075C	0.002418405
YML069W	0.00241775
YHR068W	0.002417458
YBR122C	0.002415552
YGR078C	0.002415253
YDL019C	0.00241169
YPR132W	0.002411671
YLR418C	0.002411633
YCR042C	0.002409306
YAL034C	0.002405136
YDR475C	0.002403216
YDR005C	0.002399509
YOR368W	0.002397446
YIL118W	0.00239668
YBL037W	0.002393914
YHR142W	0.00238596
YBR289W	0.002384316
YDL081C	0.002379837
YOR073W	0.002377632
YFR047C	0.002377459
YOR370C	0.002375147
YHR149C	0.002373209
YNL169C	0.002370192
YGL068W	0.002369919
YCL026C-A	0.00236953
YGR035C	0.002369248
YPR174C	0.00236836
YMR128W	0.002366969
YPL155C	0.002366764
YPR156C	0.002365698
YML121W	0.00236525
YHR160C	0.002364743
YOR389W	0.00236125
YGR211W	0.002361183
YPR028W	0.00235895
YBR038W	0.002357651
YBR001C	0.002357281
YHR121W	0.002356101
YMR313C	0.002354961
YNL272C	0.002353635
YGL171W	0.002351341
YLR298C	0.002348264
YGL061C	0.002346491
YIL149C	0.002345126
YDR308C	0.002340352
YHL011C	0.002335972
YGL063W	0.002335151
YHR172W	0.002330781
YMR190C	0.002329808
YDR207C	0.002329709
YHR096C	0.002329193
YGR085C	0.002325638
YOR046C	0.002325488
YBR149W	0.002324603
YLR150W	0.002318235
YLR210W	0.002317428
YLR045C	0.002316664
YGL227W	0.002310043
YOR190W	0.002308277
YDR055W	0.002307605
YGR221C	0.002305857
YLR052W	0.002305794
YBR060C	0.002303817
YGR210C	0.002302099
YPR034W	0.002301415
YCR040W	0.002297007
YPL215W	0.002295759
YDL089W	0.0022953
YAL034W-A	0.002292743
YGL096W	0.002291452
YER160C	0.002290876
YGL124C	0.002288021
YNL334C	0.002287048
YOR372C	0.002285572
YHL032C	0.002282885
YDR320C	0.002281743
YFR046C	0.00227704
YPL277C	0.002275073
YGR279C	0.002271515
YDL219W	0.002270109
YGL174W	0.002269477
YDR150W	0.002267849
YDR289C	0.002265882
YBR034C	0.002256267
YOR075W	0.002255584
YPR188C	0.00225516
YPL048W	0.002253861
YLR346C	0.002253161
YHR208W	0.002252982
YBL064C	0.002249327
YFL023W	0.00224853
YGL254W	0.002247744
YNL187W	0.002246579
YPL226W	0.00224397
YGL161C	0.002243009
YOL010W	0.002241307
YDL154W	0.002240909
YGR187C	0.002240771
YDL066W	0.002240568
YGR120C	0.002237912
YDR251W	0.002236571
YNL309W	0.002230609
YLR031W	0.002229402
YHR118C	0.002225679
YNL004W	0.002223891
YDR303C	0.002223356
YHR058C	0.002219374
YOL130W	0.002218228
YER113C	0.002216348
YMR315W	0.002212541
YNL103W	0.002212425
YDR379W	0.002211221
YDL189W	0.002209201
YLR102C	0.002208493
YOL081W	0.00220683
YLR426W	0.00220592
YOR250C	0.002205035
YGR163W	0.002201249
YIL173W	0.002199326
YER105C	0.00219651
YPL269W	0.002194553
YNL208W	0.002193213
YJL002C	0.002189486
YLR331C	0.002186409
YGR152C	0.002185268
YPR144C	0.00218479
YMR086W	0.002180859
YDL063C	0.002174799
YPL219W	0.002171301
YKR029C	0.002171287
YPL274W	0.002170574
YJR054W	0.002170198
YMR129W	0.002167719
YEL077C	0.002165218
YBL001C	0.002162525
YDL106C	0.002159833
YHR201C	0.00215872
YOR101W	0.002155373
YOR090C	0.002155044
YLR018C	0.002154501
YLR128W	0.002146646
YML027W	0.002145115
YGL078C	0.002142508
YNL321W	0.002140515
YGR003W	0.002138415
YMR239C	0.002137866
YKL195W	0.002136369
YOR058C	0.002134218
YJL207C	0.002133982
YJL107C	0.002133239
YBR214W	0.002132723
YDR123C	0.00213261
YMR288W	0.002132168
YML036W	0.002129644
YBR278W	0.002127171
YBR099C	0.002126143
YGL241W	0.002112339
YNR071C	0.002110179
YDR006C	0.002109475
YJL110C	0.002109464
YGR196C	0.002107243
YGL066W	0.002105271
YDR074W	0.002100512
YMR295C	0.002099387
YKR090W	0.002098955
YHR148W	0.002098443
YNL222W	0.00209685
YBR254C	0.002094391
YGL150C	0.002091204
YPL011C	0.002090201
YJL100W	0.002089513
YER162C	0.002089253
YDR009W	0.002081483
YOL127W	0.00207803
YDR044W	0.002076205
YFL030W	0.002071062
YLL003W	0.002070915
YNR041C	0.00207078
YMR014W	0.002068914
YDL008W	0.002068726
YKL120W	0.002068464
YGR113W	0.002068081
YER057C	0.002067023
YIL028W	0.002064948
YJL030W	0.002063477
YFL007W	0.002062195
YCL052C	0.002056407
YOR285W	0.002054679
YGR111W	0.002048762
YEL043W	0.002048412
YOL131W	0.002048054
YLR241W	0.002044526
YMR302C	0.002041284
YIL065C	0.002040557
YAL062W	0.002039959
YJR021C	0.002038811
YAL054C	0.002038488
YJL012C	0.002036791
YIL018W	0.00203623
YLR211C	0.002034607
YNL035C	0.002034428
YKL043W	0.002030482
YLR163C	0.002028908
YDR399W	0.002028141
YER106W	0.002026704
YFR037C	0.002025989
YEL068C	0.002025763
YKL168C	0.002023427
YNL160W	0.002023303
YPL127C	0.002022477
YNL024C	0.002020764
YIL031W	0.002020746
YOR141C	0.002019803
YDR172W	0.002016172
YKL175W	0.002013159
YNL233W	0.002012631
YBL038W	0.002011367
YJL102W	0.002010358
YJL200C	0.002009155
YIL001W	0.002009155
YBR078W	0.002009155
YBR007C	0.002009155
YGR059W	0.002008765
YOR069W	0.002007956
YNL112W	0.002007095
YLR067C	0.002006142
YPL187W	0.002002555
YJR010W	0.001995193
YAL014C	0.001995133
YPR198W	0.001995094
YJR113C	0.001994009
YER026C	0.001992729
YCR004C	0.001991411
YBR003W	0.001990022
YJL201W	0.001989117
YFL047W	0.001988986
YDR118W	0.001985787
YDR428C	0.001981982
YOR066W	0.00198166
YDR456W	0.001981627
YKR086W	0.001980269
YAR002C-A	0.001976643
YOR314W	0.001975863
YCR024C-A	0.001974318
YOR018W	0.001971415
YGR061C	0.001970987
YHR110W	0.001970916
YPL154C	0.001967541
YKR077W	0.001967537
YDR093W	0.001966658
YIL074C	0.001965269
YDL098C	0.001959285
YPL003W	0.001957388
YNL049C	0.001955021
YKL007W	0.001954182
YER156C	0.001950474
YGL205W	0.001947708
YKR105C	0.00194732
YHL022C	0.00194622
YKL088W	0.001943126
YLR183C	0.001942331
YMR156C	0.001939246
YIL048W	0.001938207
YJR094C	0.00193749
YOR032C	0.001935757
YGR166W	0.00193575
YDL090C	0.00193162
YBR287W	0.001926621
YIL140W	0.001925073
YGR082W	0.001924727
YIL160C	0.001924166
YCL009C	0.001923382
YGR146C	0.00191962
YER010C	0.001918125
YPR062W	0.001916976
YLR303W	0.001916976
YLR209C	0.001916976
YKL069W	0.001916976
YGR088W	0.001916976
YDR487C	0.001916976
YDL236W	0.001916976
YLR177W	0.001916649
YHR100C	0.001916132
YNL131W	0.001912587
YLR269C	0.001910768
YGR009C	0.001910692
YDR152W	0.00190971
YMR112C	0.00190694
YER143W	0.00190555
YHR129C	0.001905324
YHR072W-A	0.001903511
YLR254C	0.001903332
YJR058C	0.001900678
YOR028C	0.001900086
YDR173C	0.001897269
YPR042C	0.001893496
YDL172C	0.001891691
YPL220W	0.00188782
YBR207W	0.001887779
YMR235C	0.001887428
YGR256W	0.001887057
YOR184W	0.001885535
YMR255W	0.001882954
YKR060W	0.001881723
YCL046W	0.001881334
YOL093W	0.001878498
YMR200W	0.001875288
YJL115W	0.001874109
YGL225W	0.001873182
YBR066C	0.001872741
YFL041W	0.00186874
YOR076C	0.00186689
YOR006C	0.00186586
YJL215C	0.001865361
YHL003C	0.001864067
YNL077W	0.001861859
YPR161C	0.001860321
YOR214C	0.001858707
YOR313C	0.001857595
YLR231C	0.001857595
YKL039W	0.001857595
YIL041W	0.001857595
YFR057W	0.001857595
YCR050C	0.001857595
YOR215C	0.00184977
YML119W	0.001843337
YDR300C	0.001840481
YHR115C	0.001838266
YDR098C	0.001836231
YLR343W	0.001832634
YNL285W	0.00183234
YDL054C	0.001831856
YCR065W	0.001831729
YHR174W	0.001826907
YJL010C	0.001824622
YLR051C	0.001819802
YCL035C	0.001818224
YPL018W	0.001816705
YLR392C	0.001815185
YIL047C	0.001814405
YKR089C	0.001811045
YER124C	0.001807026
YMR197C	0.001806881
YNL144C	0.001806408
YCL045C	0.001806408
YMR269W	0.001805602
YER186C	0.001805602
YHR159W	0.00180536
YNL197C	0.001804462
YBL013W	0.001804278
YPL250C	0.001804278
YNL339C	0.001804278
YLR278C	0.001804278
YKR078W	0.001804278
YKL185W	0.001804278
YIR031C	0.001804278
YIL101C	0.001804278
YHL050C	0.001804278
YGL235W	0.001804278
YEL065W	0.001804278
YDR501W	0.001804278
YDR223W	0.001804278
YPL222W	0.00180153
YOR056C	0.001801309
YOR257W	0.001792506
YLR025W	0.00179225
YAR027W	0.001791554
YER174C	0.001789989
